"image_id","category_id","keypoints","score"
"","","0.9501565098762512",""
"","","554.4691162109375",""
"","","538.7833251953125",""
"","","0.905195951461792",""
"","","653.74365234375",""
"","","560.8443603515625",""
"","","0.8235676884651184",""
"","","510.3470153808594",""
"","","560.8443603515625",""
"","","0.8774306178092957",""
"","","697.86572265625",""
"","","737.33251953125",""
"","","0.821359395980835",""
"","","444.1639709472656",""
"","","726.302001953125",""
"","","0.7980746626853943",""
"","","885.3843383789062",""
"","","726.302001953125",""
"","","0.9112897515296936",""
"","","267.6758117675781",""
"","","704.240966796875",""
"","","0.9074822068214417",""
"","","841.2623901367188",""
"","","538.7833251953125",""
"","","0.8370679616928101",""
"","","344.889404296875",""
"","","538.7833251953125",""
"","","0.8095523715019226",""
"","","631.6826171875",""
"","","1101.33935546875",""
"","","0.7541574835777283",""
"","","455.1944885253906",""
"","","1090.3087158203125",""
"","","0.7288522124290466",""
"","","653.74365234375",""
"","","1465.3460693359375",""
"","","0.8084856271743774",""
"","","389.01141357421875",""
"","","1465.3460693359375",""
"","","0.812981128692627",""
"","","642.713134765625",""
"","","1796.26123046875",""
"","","0.7757841944694519",""
"","","366.95037841796875",""
"","","1763.1697998046875",""
"","","0.8199033141136169",""
"568.jpg","1","576.7861938476562","2.9451050758361816"
"","","562.5057983398438",""
"","","0.8834542036056519",""
"","","598.6426391601562",""
"","","540.6493530273438",""
"","","0.8972868323326111",""
"","","544.0015258789062",""
"","","540.6493530273438",""
"","","0.8670476675033569",""
"","","642.3555908203125",""
"","","562.5057983398438",""
"","","0.8353762626647949",""
"","","511.2167663574219",""
"","","551.5775756835938",""
"","","0.8373151421546936",""
"","","696.996826171875",""
"","","737.3576049804688",""
"","","0.7977630496025085",""
"","","445.6473083496094",""
"","","715.5011596679688",""
"","","0.7853714227676392",""
"","","871.8486328125",""
"","","748.2858276367188",""
"","","0.8719705939292908",""
"","","270.7955322265625",""
"","","726.4293823242188",""
"","","0.8701053857803345",""
"","","839.0638427734375",""
"","","562.5057983398438",""
"","","0.8498865962028503",""
"","","347.2931823730469",""
"","","562.5057983398438",""
"","","0.8400532007217407",""
"","","631.4273071289062",""
"","","1097.9893798828125",""
"","","0.732680082321167",""
"","","456.5755310058594",""
"","","1087.0611572265625",""
"","","0.7373681664466858",""
"","","653.2838134765625",""
"","","1469.5494384765625",""
"","","0.8102429509162903",""
"","","391.00616455078125",""
"","","1469.5494384765625",""
"","","0.810802161693573",""
"","","642.3555908203125",""
"","","1797.396484375",""
"","","0.7711141109466553",""
"","","358.221435546875",""
"","","1764.6116943359375",""
"","","0.8142772316932678",""
"569.jpg","1","580.2454833984375","2.9555602073669434"
"","","564.2078247070312",""
"","","0.8944198489189148",""
"","","601.559326171875",""
"","","542.8939819335938",""
"","","0.905190110206604",""
"","","548.2747802734375",""
"","","542.8939819335938",""
"","","0.8981788158416748",""
"","","644.1868896484375",""
"","","564.2078247070312",""
"","","0.7693882584571838",""
"","","505.64715576171875",""
"","","564.2078247070312",""
"","","0.7867744565010071",""
"","","697.471435546875",""
"","","734.71826171875",""
"","","0.8128769993782043",""
"","","441.70574951171875",""
"","","724.0613403320312",""
"","","0.791053831577301",""
"","","867.9818115234375",""
"","","766.68896484375",""
"","","0.8952556848526001",""
"","","271.1953125",""
"","","745.3751220703125",""
"","","0.902327835559845",""
"","","836.0111083984375",""
"","","585.5216064453125",""
"","","0.8668701648712158",""
"","","345.79364013671875",""
"","","574.8646850585938",""
"","","0.8629913330078125",""
"","","633.530029296875",""
"","","1107.709716796875",""
"","","0.7011789679527283",""
"","","452.3626708984375",""
"","","1086.3958740234375",""
"","","0.7373057007789612",""
"","","644.1868896484375",""
"","","1470.04443359375",""
"","","0.8201127648353577",""
"","","388.4212646484375",""
"","","1459.387451171875",""
"","","0.7854971289634705",""
"","","633.530029296875",""
"","","1789.7513427734375",""
"","","0.7919641137123108",""
"","","367.107421875",""
"","","1768.4376220703125",""
"","","0.8060807585716248",""
"570.jpg","1","569.6359252929688","2.9523866176605225"
"","","569.1053466796875",""
"","","0.8778089880943298",""
"","","601.7435913085938",""
"","","536.99755859375",""
"","","0.8524710536003113",""
"","","548.2306518554688",""
"","","536.99755859375",""
"","","0.8690460920333862",""
"","","644.5538330078125",""
"","","558.4027099609375",""
"","","0.8662315011024475",""
"","","505.4203796386719",""
"","","558.4027099609375",""
"","","0.7404420375823975",""
"","","687.3641357421875",""
"","","729.6439208984375",""
"","","0.7994474768638611",""
"","","451.9075622558594",""
"","","718.94140625",""
"","","0.8045415282249451",""
"","","869.3079833984375",""
"","","783.1567993164062",""
"","","0.9094920754432678",""
"","","269.9637451171875",""
"","","772.4542236328125",""
"","","0.8786906003952026",""
"","","837.2001953125",""
"","","601.2130126953125",""
"","","0.8512483239173889",""
"","","334.1792297363281",""
"","","601.2130126953125",""
"","","0.8309668898582458",""
"","","633.851318359375",""
"","","1104.2340087890625",""
"","","0.6849521994590759",""
"","","451.9075622558594",""
"","","1082.828857421875",""
"","","0.7422463893890381",""
"","","644.5538330078125",""
"","","1478.8240966796875",""
"","","0.8057824969291687",""
"","","387.69207763671875",""
"","","1457.4190673828125",""
"","","0.7802773118019104",""
"","","633.851318359375",""
"","","1789.19873046875",""
"","","0.789020836353302",""
"","","366.2869567871094",""
"","","1767.7935791015625",""
"","","0.7965969443321228",""
"571.jpg","1","568.1815795898438","2.9443399906158447"
"","","564.3517456054688",""
"","","0.853258490562439",""
"","","600.1488647460938",""
"","","543.0401611328125",""
"","","0.8586630821228027",""
"","","546.8700561523438",""
"","","543.0401611328125",""
"","","0.8857536315917969",""
"","","642.7719116210938",""
"","","564.3517456054688",""
"","","0.8706599473953247",""
"","","504.2469482421875",""
"","","553.6959838867188",""
"","","0.7007799744606018",""
"","","696.05078125",""
"","","734.8440551757812",""
"","","0.8113051056861877",""
"","","450.96807861328125",""
"","","724.1882934570312",""
"","","0.8010372519493103",""
"","","866.5431518554688",""
"","","809.4344482421875",""
"","","0.9026319980621338",""
"","","280.4757995605469",""
"","","788.1229248046875",""
"","","0.8630748987197876",""
"","","834.5758666992188",""
"","","617.630615234375",""
"","","0.8715519309043884",""
"","","333.754638671875",""
"","","617.630615234375",""
"","","0.849099338054657",""
"","","632.1161499023438",""
"","","1097.14013671875",""
"","","0.6637879014015198",""
"","","450.96807861328125",""
"","","1086.484375",""
"","","0.7424234747886658",""
"","","642.7719116210938",""
"","","1470.092041015625",""
"","","0.828622043132782",""
"","","387.03350830078125",""
"","","1459.436279296875",""
"","","0.7937088012695312",""
"","","632.1161499023438",""
"","","1789.7650146484375",""
"","","0.790989875793457",""
"","","365.721923828125",""
"","","1768.4534912109375",""
"","","0.8044769167900085",""
"572.jpg","1","577.9636840820312","2.991511106491089"
"","","571.4974365234375",""
"","","0.8985545039176941",""
"","","609.5139770507812",""
"","","539.947021484375",""
"","","0.8685506582260132",""
"","","556.9299926757812",""
"","","539.947021484375",""
"","","0.9351401329040527",""
"","","641.0645141601562",""
"","","560.9806518554688",""
"","","0.8023564219474792",""
"","","514.8628540039062",""
"","","560.9806518554688",""
"","","0.8194019794464111",""
"","","693.6484985351562",""
"","","739.766357421875",""
"","","0.7993376851081848",""
"","","441.2451477050781",""
"","","729.24951171875",""
"","","0.8061639666557312",""
"","","861.9172973632812",""
"","","823.9007568359375",""
"","","0.8834375143051147",""
"","","283.4931335449219",""
"","","802.8671875",""
"","","0.8771569728851318",""
"","","830.3668823242188",""
"","","634.5982666015625",""
"","","0.8581004738807678",""
"","","336.0771484375",""
"","","624.0814819335938",""
"","","0.8486494421958923",""
"","","630.5476684570312",""
"","","1097.337646484375",""
"","","0.6579468250274658",""
"","","451.7619934082031",""
"","","1086.82080078125",""
"","","0.7344059944152832",""
"","","641.0645141601562",""
"","","1465.4256591796875",""
"","","0.8071388602256775",""
"","","388.6611328125",""
"","","1465.4256591796875",""
"","","0.8173254132270813",""
"","","641.0645141601562",""
"","","1791.4466552734375",""
"","","0.7925630211830139",""
"","","367.6275329589844",""
"","","1770.4129638671875",""
"","","0.8038905262947083",""
"573.jpg","1","587.7732543945312","2.9913206100463867"
"","","573.4285888671875",""
"","","0.8901419043540955",""
"","","608.7766723632812",""
"","","541.9234008789062",""
"","","0.8510913848876953",""
"","","556.2680053710938",""
"","","541.9234008789062",""
"","","0.9337204098701477",""
"","","650.7836303710938",""
"","","562.9268188476562",""
"","","0.8077689409255981",""
"","","514.2611694335938",""
"","","562.9268188476562",""
"","","0.8130680322647095",""
"","","692.7904663085938",""
"","","741.4562377929688",""
"","","0.7818060517311096",""
"","","440.7490539550781",""
"","","730.9545288085938",""
"","","0.7831690907478333",""
"","","860.8181762695312",""
"","","835.9718627929688",""
"","","0.9010246396064758",""
"","","283.2231140136719",""
"","","814.9683227539062",""
"","","0.8963698744773865",""
"","","829.3129272460938",""
"","","657.4424438476562",""
"","","0.8845497965812683",""
"","","335.7317199707031",""
"","","636.43896484375",""
"","","0.8983974456787109",""
"","","629.7802124023438",""
"","","1088.01318359375",""
"","","0.6357358694076538",""
"","","451.2507629394531",""
"","","1077.5115966796875",""
"","","0.7248020172119141",""
"","","640.2819213867188",""
"","","1466.075439453125",""
"","","0.8108444213867188",""
"","","388.2403869628906",""
"","","1455.57373046875",""
"","","0.8320560455322266",""
"","","640.2819213867188",""
"","","1791.6290283203125",""
"","","0.7893434762954712",""
"","","367.2369689941406",""
"","","1770.62548828125",""
"","","0.7974882125854492",""
"574.jpg","1","588.1441650390625","2.982922315597534"
"","","575.4716186523438",""
"","","0.9055362343788147",""
"","","609.2807006835938",""
"","","543.7667236328125",""
"","","0.8632599711418152",""
"","","556.4393310546875",""
"","","543.7667236328125",""
"","","0.9329232573509216",""
"","","651.5538330078125",""
"","","564.9032592773438",""
"","","0.8004831671714783",""
"","","514.1661376953125",""
"","","554.3350219726562",""
"","","0.7554172277450562",""
"","","704.395263671875",""
"","","744.5640869140625",""
"","","0.7986176609992981",""
"","","440.18817138671875",""
"","","733.9957885742188",""
"","","0.7687298655509949",""
"","","852.3511962890625",""
"","","839.6785888671875",""
"","","0.8778517842292786",""
"","","281.66400146484375",""
"","","829.1103515625",""
"","","0.880118727684021",""
"","","831.214599609375",""
"","","660.0178833007812",""
"","","0.8603939414024353",""
"","","334.50543212890625",""
"","","649.4495239257812",""
"","","0.9078277945518494",""
"","","630.417236328125",""
"","","1093.3172607421875",""
"","","0.6185593605041504",""
"","","450.7564697265625",""
"","","1082.7490234375",""
"","","0.7177200317382812",""
"","","640.9855346679688",""
"","","1473.7752685546875",""
"","","0.787104070186615",""
"","","387.3468017578125",""
"","","1452.6387939453125",""
"","","0.823616087436676",""
"","","630.417236328125",""
"","","1790.8236083984375",""
"","","0.7926430106163025",""
"","","366.21026611328125",""
"","","1769.6871337890625",""
"","","0.8079427480697632",""
"575.jpg","1","588.2607421875","2.98098087310791"
"","","567.7195434570312",""
"","","0.9231595993041992",""
"","","609.3533325195312",""
"","","546.626953125",""
"","","0.8649877309799194",""
"","","556.621826171875",""
"","","546.626953125",""
"","","0.9339386820793152",""
"","","651.5384521484375",""
"","","567.7195434570312",""
"","","0.7857189178466797",""
"","","514.4366455078125",""
"","","557.1732788085938",""
"","","0.7790287137031555",""
"","","704.2699584960938",""
"","","736.4602661132812",""
"","","0.7982056736946106",""
"","","440.61260986328125",""
"","","725.9140014648438",""
"","","0.7760398983955383",""
"","","841.3717651367188",""
"","","852.4695434570312",""
"","","0.8414379954338074",""
"","","282.41815185546875",""
"","","841.9232177734375",""
"","","0.8843785524368286",""
"","","830.8255004882812",""
"","","673.1825561523438",""
"","","0.8793933391571045",""
"","","335.149658203125",""
"","","662.63623046875",""
"","","0.9019290804862976",""
"","","630.4459228515625",""
"","","1084.488037109375",""
"","","0.614204466342926",""
"","","451.15887451171875",""
"","","1073.941650390625",""
"","","0.6943809390068054",""
"","","640.9921875",""
"","","1464.154541015625",""
"","","0.7765717506408691",""
"","","387.881103515625",""
"","","1453.6083984375",""
"","","0.814205527305603",""
"","","640.9921875",""
"","","1791.089599609375",""
"","","0.7825218439102173",""
"","","366.78851318359375",""
"","","1769.9970703125",""
"","","0.799344003200531",""
"576.jpg","1","577.4160766601562","2.9434566497802734"
"","","574.3350219726562",""
"","","0.8809889554977417",""
"","","609.1477661132812",""
"","","553.1806030273438",""
"","","0.8616195917129517",""
"","","556.2616577148438",""
"","","542.6033325195312",""
"","","0.9057168960571289",""
"","","640.87939453125",""
"","","574.3350219726562",""
"","","0.7975394129753113",""
"","","513.9527587890625",""
"","","563.7577514648438",""
"","","0.7519140839576721",""
"","","704.3427124023438",""
"","","743.5706176757812",""
"","","0.7881166934967041",""
"","","439.91217041015625",""
"","","732.9933471679688",""
"","","0.8075786232948303",""
"","","841.8466796875",""
"","","859.9199829101562",""
"","","0.8988505601882935",""
"","","281.25384521484375",""
"","","849.3428344726562",""
"","","0.891684889793396",""
"","","831.2694702148438",""
"","","680.1072387695312",""
"","","0.8519656658172607",""
"","","334.13995361328125",""
"","","669.530029296875",""
"","","0.9044902324676514",""
"","","630.3021850585938",""
"","","1082.0416259765625",""
"","","0.597578227519989",""
"","","450.48944091796875",""
"","","1071.4644775390625",""
"","","0.7037776112556458",""
"","","640.87939453125",""
"","","1462.8216552734375",""
"","","0.7824505567550659",""
"","","387.026123046875",""
"","","1452.2445068359375",""
"","","0.8130569458007812",""
"","","630.3021850585938",""
"","","1790.7154541015625",""
"","","0.7799504399299622",""
"","","365.87164306640625",""
"","","1780.1383056640625",""
"","","0.7932798862457275",""
"577.jpg","1","577.2904052734375","2.9249041080474854"
"","","576.8675537109375",""
"","","0.851165771484375",""
"","","598.5724487304688",""
"","","544.9445190429688",""
"","","0.8284786939620972",""
"","","545.3673095703125",""
"","","544.9445190429688",""
"","","0.8433132171630859",""
"","","641.1365356445312",""
"","","566.2265625",""
"","","0.8223202228546143",""
"","","513.4442749023438",""
"","","566.2265625",""
"","","0.7410043478012085",""
"","","704.9826049804688",""
"","","747.1239013671875",""
"","","0.7736424803733826",""
"","","438.9571533203125",""
"","","725.8418579101562",""
"","","0.8025006055831909",""
"","","843.31591796875",""
"","","864.175048828125",""
"","","0.8969292044639587",""
"","","289.98291015625",""
"","","853.5340576171875",""
"","","0.8913944363594055",""
"","","832.6748657226562",""
"","","693.9187622070312",""
"","","0.8675001859664917",""
"","","332.5469665527344",""
"","","683.2777709960938",""
"","","0.8838955163955688",""
"","","630.4954833984375",""
"","","1076.995361328125",""
"","","0.6159204840660095",""
"","","449.59820556640625",""
"","","1066.3543701171875",""
"","","0.7000843286514282",""
"","","641.1365356445312",""
"","","1470.7130126953125",""
"","","0.7886792421340942",""
"","","385.7520446777344",""
"","","1460.072021484375",""
"","","0.7927610278129578",""
"","","630.4954833984375",""
"","","1789.943603515625",""
"","","0.7807180881500244",""
"","","364.4700012207031",""
"","","1779.3026123046875",""
"","","0.7993652820587158",""
"578.jpg","1","577.1744384765625","2.997788906097412"
"","","574.5440063476562",""
"","","0.8671233654022217",""
"","","598.4933471679688",""
"","","553.2251586914062",""
"","","0.8428681492805481",""
"","","555.8555908203125",""
"","","553.2251586914062",""
"","","0.8508081436157227",""
"","","641.131103515625",""
"","","563.8845825195312",""
"","","0.8123605251312256",""
"","","513.2177734375",""
"","","563.8845825195312",""
"","","0.806976318359375",""
"","","705.0877685546875",""
"","","745.0951538085938",""
"","","0.7902847528457642",""
"","","438.6016845703125",""
"","","723.7763061523438",""
"","","0.801333487033844",""
"","","843.6605834960938",""
"","","873.0084838867188",""
"","","0.9441900253295898",""
"","","289.36944580078125",""
"","","862.3490600585938",""
"","","0.9160323739051819",""
"","","822.3416748046875",""
"","","691.7979125976562",""
"","","0.862940788269043",""
"","","332.0072326660156",""
"","","681.1384887695312",""
"","","0.9122136235237122",""
"","","630.4716796875",""
"","","1086.1973876953125",""
"","","0.6095210313796997",""
"","","449.2611083984375",""
"","","1064.87841796875",""
"","","0.7052137851715088",""
"","","641.131103515625",""
"","","1469.9373779296875",""
"","","0.7932917475700378",""
"","","385.304443359375",""
"","","1459.27783203125",""
"","","0.8049890995025635",""
"","","630.4716796875",""
"","","1789.7205810546875",""
"","","0.7869446873664856",""
"","","363.98553466796875",""
"","","1779.0611572265625",""
"","","0.8094640970230103",""
"579.jpg","1","575.8943481445312","2.993724822998047"
"","","578.39990234375",""
"","","0.8563275337219238",""
"","","597.1520385742188",""
"","","546.5132446289062",""
"","","0.8422971963882446",""
"","","554.6365356445312",""
"","","546.5132446289062",""
"","","0.8520898818969727",""
"","","639.6675415039062",""
"","","567.7710571289062",""
"","","0.8035045266151428",""
"","","512.1211547851562",""
"","","567.7710571289062",""
"","","0.7512715458869934",""
"","","703.4407348632812",""
"","","737.8328247070312",""
"","","0.7791637778282166",""
"","","437.7190856933594",""
"","","727.2040405273438",""
"","","0.780437171459198",""
"","","841.6160278320312",""
"","","876.0081176757812",""
"","","0.9479121565818787",""
"","","288.9149169921875",""
"","","865.3793334960938",""
"","","0.9079123139381409",""
"","","820.3583374023438",""
"","","695.3174438476562",""
"","","0.8432633280754089",""
"","","331.4303894042969",""
"","","684.6885375976562",""
"","","0.8946136236190796",""
"","","629.0386352539062",""
"","","1077.95654296875",""
"","","0.6241766810417175",""
"","","448.3479309082031",""
"","","1067.32763671875",""
"","","0.6975701451301575",""
"","","639.6675415039062",""
"","","1471.224609375",""
"","","0.7842925190925598",""
"","","384.5747375488281",""
"","","1460.5958251953125",""
"","","0.81144118309021",""
"","","639.6675415039062",""
"","","1790.090576171875",""
"","","0.7800813913345337",""
"","","363.31695556640625",""
"","","1779.4617919921875",""
"","","0.8115179538726807",""
"580.jpg","1","575.9307250976562","2.9741883277893066"
"","","571.5051879882812",""
"","","0.8274936676025391",""
"","","607.7291870117188",""
"","","550.3062133789062",""
"","","0.8301476836204529",""
"","","554.7317504882812",""
"","","550.3062133789062",""
"","","0.8504217863082886",""
"","","639.5276489257812",""
"","","571.5051879882812",""
"","","0.754243791103363",""
"","","512.3338012695312",""
"","","560.9057006835938",""
"","","0.7307522296905518",""
"","","703.1245727539062",""
"","","741.0969848632812",""
"","","0.7807717323303223",""
"","","438.1374206542969",""
"","","730.49755859375",""
"","","0.7720762491226196",""
"","","840.9179077148438",""
"","","878.8903198242188",""
"","","0.9370037913322449",""
"","","289.7445983886719",""
"","","857.6913452148438",""
"","","0.9011708498001099",""
"","","819.7190551757812",""
"","","698.6990356445312",""
"","","0.8616886138916016",""
"","","332.1425476074219",""
"","","688.099609375",""
"","","0.881119430065155",""
"","","628.9281616210938",""
"","","1069.6810302734375",""
"","","0.6251797676086426",""
"","","448.7369079589844",""
"","","1059.0816650390625",""
"","","0.7052673101425171",""
"","","639.5276489257812",""
"","","1461.862060546875",""
"","","0.8007226586341858",""
"","","385.1400146484375",""
"","","1451.2625732421875",""
"","","0.8136399984359741",""
"","","639.5276489257812",""
"","","1790.446044921875",""
"","","0.7842562198638916",""
"","","363.9410400390625",""
"","","1779.8466796875",""
"","","0.8108833432197571",""
"581.jpg","1","575.9956665039062","2.9281718730926514"
"","","578.0214233398438",""
"","","0.8704022765159607",""
"","","607.6403198242188",""
"","","546.3767700195312",""
"","","0.8462788462638855",""
"","","554.8992309570312",""
"","","546.3767700195312",""
"","","0.8930968046188354",""
"","","639.2849731445312",""
"","","567.4732055664062",""
"","","0.7193108201026917",""
"","","512.7062377929688",""
"","","556.9249877929688",""
"","","0.7894437909126282",""
"","","702.5742797851562",""
"","","746.79296875",""
"","","0.7788922190666199",""
"","","438.8688049316406",""
"","","736.2446899414062",""
"","","0.794682502746582",""
"","","839.7011108398438",""
"","","883.9197998046875",""
"","","0.89787757396698",""
"","","280.6455078125",""
"","","862.8233642578125",""
"","","0.8841647505760193",""
"","","829.1527709960938",""
"","","704.60009765625",""
"","","0.8712888360023499",""
"","","333.3866271972656",""
"","","694.0518188476562",""
"","","0.8814989328384399",""
"","","628.7367553710938",""
"","","1084.3358154296875",""
"","","0.6163569092750549",""
"","","449.4169616699219",""
"","","1073.78759765625",""
"","","0.6904045343399048",""
"","","639.2849731445312",""
"","","1464.0716552734375",""
"","","0.8066129684448242",""
"","","386.127685546875",""
"","","1464.0716552734375",""
"","","0.8084456920623779",""
"","","639.2849731445312",""
"","","1791.06640625",""
"","","0.7815793752670288",""
"","","365.03125",""
"","","1780.5181884765625",""
"","","0.7923258543014526",""
"582.jpg","1","576.4183959960938","2.929175615310669"
"","","579.0226440429688",""
"","","0.8285830616950989",""
"","","597.6661987304688",""
"","","547.1508178710938",""
"","","0.8209465146064758",""
"","","555.1704711914062",""
"","","547.1508178710938",""
"","","0.8377840518951416",""
"","","640.1619262695312",""
"","","568.3987426757812",""
"","","0.7950131893157959",""
"","","512.6747436523438",""
"","","568.3987426757812",""
"","","0.7542858719825745",""
"","","703.905517578125",""
"","","749.0054931640625",""
"","","0.7599127292633057",""
"","","438.3072814941406",""
"","","727.7576293945312",""
"","","0.7921895980834961",""
"","","842.0164794921875",""
"","","876.4926147460938",""
"","","0.89127516746521",""
"","","278.9483642578125",""
"","","855.2447509765625",""
"","","0.8875720500946045",""
"","","831.392578125",""
"","","695.8858642578125",""
"","","0.8551099896430969",""
"","","332.0679931640625",""
"","","685.261962890625",""
"","","0.9014455676078796",""
"","","629.5380249023438",""
"","","1078.34716796875",""
"","","0.618880569934845",""
"","","448.9312438964844",""
"","","1067.7232666015625",""
"","","0.7162894010543823",""
"","","640.1619262695312",""
"","","1471.4326171875",""
"","","0.7927851676940918",""
"","","385.18768310546875",""
"","","1460.8087158203125",""
"","","0.8034166693687439",""
"","","640.1619262695312",""
"","","1790.150390625",""
"","","0.7901342511177063",""
"","","363.9398193359375",""
"","","1779.5264892578125",""
"","","0.81068354845047",""
"583.jpg","1","587.2861938476562","2.9594287872314453"
"","","575.8240966796875",""
"","","0.9165031313896179",""
"","","608.2522583007812",""
"","","554.8580932617188",""
"","","0.8547821044921875",""
"","","555.8370971679688",""
"","","544.3750610351562",""
"","","0.913215160369873",""
"","","650.1843872070312",""
"","","575.8240966796875",""
"","","0.7531235218048096",""
"","","513.9050903320312",""
"","","565.3411254882812",""
"","","0.7962771058082581",""
"","","702.5995483398438",""
"","","743.5526123046875",""
"","","0.797996461391449",""
"","","440.5238342285156",""
"","","733.0695190429688",""
"","","0.7945048213005066",""
"","","849.3618774414062",""
"","","869.348876953125",""
"","","0.8694906234741211",""
"","","272.79541015625",""
"","","848.3828735351562",""
"","","0.8592178821563721",""
"","","828.3958129882812",""
"","","680.6544189453125",""
"","","0.8740600347518921",""
"","","335.6935729980469",""
"","","670.17138671875",""
"","","0.8719461560249329",""
"","","629.2183227539062",""
"","","1099.9754638671875",""
"","","0.6516357660293579",""
"","","451.0068664550781",""
"","","1089.492431640625",""
"","","0.7187218070030212",""
"","","639.7013549804688",""
"","","1466.8814697265625",""
"","","0.801917314529419",""
"","","388.10870361328125",""
"","","1466.8814697265625",""
"","","0.8072798848152161",""
"","","639.7013549804688",""
"","","1791.855224609375",""
"","","0.7777197957038879",""
"","","367.14263916015625",""
"","","1770.88916015625",""
"","","0.7979329228401184",""
"584.jpg","1","587.3204956054688","2.9618959426879883"
"","","577.0244140625",""
"","","0.895883321762085",""
"","","608.267822265625",""
"","","556.0770874023438",""
"","","0.8356140851974487",""
"","","555.8995361328125",""
"","","545.6034545898438",""
"","","0.9199566841125488",""
"","","650.1624755859375",""
"","","577.0244140625",""
"","","0.7669639587402344",""
"","","514.0048828125",""
"","","566.55078125",""
"","","0.8084977865219116",""
"","","702.5307006835938",""
"","","744.6029663085938",""
"","","0.7953989505767822",""
"","","440.6893310546875",""
"","","734.1293334960938",""
"","","0.7777637243270874",""
"","","859.6356201171875",""
"","","849.3395385742188",""
"","","0.8635751605033875",""
"","","273.11077880859375",""
"","","828.3922119140625",""
"","","0.8642615675926208",""
"","","828.2146606445312",""
"","","671.287353515625",""
"","","0.8558867573738098",""
"","","335.95269775390625",""
"","","660.813720703125",""
"","","0.8921910524368286",""
"","","629.2151489257812",""
"","","1090.233642578125",""
"","","0.643897533416748",""
"","","451.1629638671875",""
"","","1090.233642578125",""
"","","0.7203896045684814",""
"","","639.6887817382812",""
"","","1467.2852783203125",""
"","","0.8104119300842285",""
"","","388.32098388671875",""
"","","1456.8116455078125",""
"","","0.8120828866958618",""
"","","639.6887817382812",""
"","","1791.9686279296875",""
"","","0.7743354439735413",""
"","","367.37371826171875",""
"","","1771.0213623046875",""
"","","0.7895159125328064",""
"585.jpg","1","578.2515258789062","3.021674394607544"
"","","573.9140625",""
"","","0.9068291783332825",""
"","","609.5013427734375",""
"","","553.080810546875",""
"","","0.8825786113739014",""
"","","557.4182739257812",""
"","","553.080810546875",""
"","","0.9618552923202515",""
"","","651.1678466796875",""
"","","573.9140625",""
"","","0.8243184685707092",""
"","","515.7517700195312",""
"","","573.9140625",""
"","","0.8382939696311951",""
"","","692.8343505859375",""
"","","740.5800170898438",""
"","","0.7805677056312561",""
"","","442.83544921875",""
"","","730.1633911132812",""
"","","0.8056482672691345",""
"","","859.5003051757812",""
"","","823.9129638671875",""
"","","0.8426253199577332",""
"","","265.7528076171875",""
"","","803.0797119140625",""
"","","0.90080726146698",""
"","","828.2504272460938",""
"","","657.2470092773438",""
"","","0.8533945679664612",""
"","","338.669189453125",""
"","","636.4137573242188",""
"","","0.8505125045776367",""
"","","630.3345947265625",""
"","","1094.7451171875",""
"","","0.6576072573661804",""
"","","442.83544921875",""
"","","1094.7451171875",""
"","","0.6921526789665222",""
"","","640.7512817382812",""
"","","1469.7435302734375",""
"","","0.8021328449249268",""
"","","390.75225830078125",""
"","","1469.7435302734375",""
"","","0.802771270275116",""
"","","640.7512817382812",""
"","","1792.6588134765625",""
"","","0.7728103995323181",""
"","","359.50244140625",""
"","","1771.8255615234375",""
"","","0.7926064729690552",""
"586.jpg","1","579.2593383789062","2.9495139122009277"
"","","575.0259399414062",""
"","","0.8793460726737976",""
"","","610.4833374023438",""
"","","554.2098999023438",""
"","","0.8823336362838745",""
"","","558.4432983398438",""
"","","554.2098999023438",""
"","","0.9143069386482239",""
"","","641.7073974609375",""
"","","575.0259399414062",""
"","","0.7875769138336182",""
"","","516.8112182617188",""
"","","575.0259399414062",""
"","","0.7286346554756165",""
"","","693.7474365234375",""
"","","741.5541381835938",""
"","","0.7852364778518677",""
"","","443.95513916015625",""
"","","731.1461181640625",""
"","","0.7828448414802551",""
"","","870.6837158203125",""
"","","804.002197265625",""
"","","0.8923444151878357",""
"","","267.0190124511719",""
"","","783.1861572265625",""
"","","0.8970403075218201",""
"","","829.051513671875",""
"","","627.0660400390625",""
"","","0.8090864419937134",""
"","","329.4670715332031",""
"","","616.6580200195312",""
"","","0.8469947576522827",""
"","","620.891357421875",""
"","","1105.8343505859375",""
"","","0.676457941532135",""
"","","443.95513916015625",""
"","","1095.4263916015625",""
"","","0.7139148712158203",""
"","","641.7073974609375",""
"","","1470.11474609375",""
"","","0.790057361125946",""
"","","381.5071105957031",""
"","","1470.11474609375",""
"","","0.799778401851654",""
"","","631.2994384765625",""
"","","1792.762939453125",""
"","","0.7718353271484375",""
"","","360.69110107421875",""
"","","1771.9468994140625",""
"","","0.7963671684265137",""
"587.jpg","1","579.978515625","2.9449121952056885"
"","","584.6165161132812",""
"","","0.9106952548027039",""
"","","611.4674682617188",""
"","","563.6238403320312",""
"","","0.9015491604804993",""
"","","558.98583984375",""
"","","553.1275024414062",""
"","","0.9003141522407532",""
"","","642.9564819335938",""
"","","574.1201782226562",""
"","","0.7030571103096008",""
"","","517.0005493164062",""
"","","574.1201782226562",""
"","","0.7097231149673462",""
"","","695.4381713867188",""
"","","742.0614624023438",""
"","","0.7695446610450745",""
"","","443.5262451171875",""
"","","731.5651245117188",""
"","","0.8056454658508301",""
