"image_id","category_id","keypoints","score"
"","","413.0292663574219",""
"","","0.8237349987030029",""
"","","473.81439208984375",""
"","","393.2999572753906",""
"","","0.8512839078903198",""
"","","809.2127685546875",""
"","","482.0819091796875",""
"","","0.6896013021469116",""
"","","375.1678161621094",""
"","","432.75860595703125",""
"","","0.7416180968284607",""
"","","868.4007568359375",""
"","","521.54052734375",""
"","","0.8252331018447876",""
"","","286.3858642578125",""
"","","482.0819091796875",""
"","","0.8444597125053406",""
"","","631.64892578125",""
"","","817.4803466796875",""
"","","0.6771636009216309",""
"","","473.81439208984375",""
"","","797.7509765625",""
"","","0.7032214403152466",""
"","","611.919677734375",""
"","","1073.96142578125",""
"","","0.8126243352890015",""
"","","463.94976806640625",""
"","","1073.96142578125",""
"","","0.8291162252426147",""
"","","572.4609985351562",""
"","","1271.2545166015625",""
"","","0.8273481726646423",""
"","","473.81439208984375",""
"","","1281.119140625",""
"","","0.8227939009666443",""
"388.jpg","1","597.8939208984375","2.9850668907165527"
"","","244.2953643798828",""
"","","0.8880060911178589",""
"","","637.186279296875",""
"","","214.8260498046875",""
"","","0.9252059459686279",""
"","","578.2477416992188",""
"","","214.8260498046875",""
"","","0.8907330632209778",""
"","","676.478759765625",""
"","","244.2953643798828",""
"","","0.9323281049728394",""
"","","538.955322265625",""
"","","234.47225952148438",""
"","","0.8941903114318848",""
"","","705.9481201171875",""
"","","411.2882080078125",""
"","","0.8261982798576355",""
"","","470.19354248046875",""
"","","391.6419982910156",""
"","","0.8500199317932129",""
"","","804.17919921875",""
"","","470.22686767578125",""
"","","0.6763289570808411",""
"","","371.9624938964844",""
"","","440.7575378417969",""
"","","0.7425497770309448",""
"","","872.94091796875",""
"","","519.3424072265625",""
"","","0.8354499936103821",""
"","","283.5545349121094",""
"","","480.0499572753906",""
"","","0.8140944242477417",""
"","","627.36328125",""
"","","814.0355834960938",""
"","","0.6799423694610596",""
"","","470.19354248046875",""
"","","794.389404296875",""
"","","0.6933141946792603",""
"","","607.717041015625",""
"","","1069.4364013671875",""
"","","0.8335015773773193",""
"","","460.37042236328125",""
"","","1069.4364013671875",""
"","","0.8544277548789978",""
"","","578.2477416992188",""
"","","1265.8984375",""
"","","0.8189446926116943",""
"","","470.19354248046875",""
"","","1285.5445556640625",""
"","","0.8413152098655701",""
"389.jpg","1","597.2686157226562","3.015857696533203"
"","","248.98007202148438",""
"","","0.8828457593917847",""
"","","627.3023071289062",""
"","","218.9463348388672",""
"","","0.9541158676147461",""
"","","567.23486328125",""
"","","218.9463348388672",""
"","","0.8938418030738831",""
"","","667.3472900390625",""
"","","248.98007202148438",""
"","","0.9090110659599304",""
"","","527.1898193359375",""
"","","238.9688262939453",""
"","","0.9162755608558655",""
"","","707.392333984375",""
"","","419.1712951660156",""
"","","0.843124508857727",""
"","","467.12237548828125",""
"","","399.1488037109375",""
"","","0.8372282385826111",""
"","","817.5160522460938",""
"","","479.23883056640625",""
"","","0.6950340867042542",""
"","","367.0098571777344",""
"","","439.1938171386719",""
"","","0.7362856864929199",""
"","","867.5723266601562",""
"","","519.2838134765625",""
"","","0.8451136946678162",""
"","","276.90863037109375",""
"","","479.23883056640625",""
"","","0.8196479082107544",""
"","","627.3023071289062",""
"","","829.6325073242188",""
"","","0.715749204158783",""
"","","467.12237548828125",""
"","","809.6099853515625",""
"","","0.7281954884529114",""
"","","597.2686157226562",""
"","","1069.90234375",""
"","","0.8425554633140564",""
"","","457.11114501953125",""
"","","1069.90234375",""
"","","0.8395791053771973",""
"","","577.24609375",""
"","","1260.1160888671875",""
"","","0.7904514074325562",""
"","","467.12237548828125",""
"","","1280.138671875",""
"","","0.8261197805404663",""
"390.jpg","1","591.1065673828125","3.005809783935547"
"","","248.49264526367188",""
"","","0.8933175206184387",""
"","","621.0816650390625",""
"","","218.5176239013672",""
"","","0.945027232170105",""
"","","561.1316528320312",""
"","","218.5176239013672",""
"","","0.8882203102111816",""
"","","671.0400390625",""
"","","248.49264526367188",""
"","","0.9212062358856201",""
"","","521.1649169921875",""
"","","238.5009765625",""
"","","0.9332818388938904",""
"","","701.0150146484375",""
"","","418.35107421875",""
"","","0.8457483053207397",""
"","","461.21490478515625",""
"","","398.3677673339844",""
"","","0.8455819487571716",""
"","","800.931640625",""
"","","478.3011474609375",""
"","","0.7065942883491516",""
"","","361.2981872558594",""
"","","438.3344421386719",""
"","","0.7171983122825623",""
"","","860.8818359375",""
"","","518.267822265625",""
"","","0.8298142552375793",""
"","","271.37310791015625",""
"","","488.2928466796875",""
"","","0.8074807524681091",""
"","","621.0816650390625",""
"","","828.0097045898438",""
"","","0.6864904761314392",""
"","","461.21490478515625",""
"","","818.0180053710938",""
"","","0.698550283908844",""
"","","591.1065673828125",""
"","","1067.8096923828125",""
"","","0.8451759815216064",""
"","","461.21490478515625",""
"","","1067.8096923828125",""
"","","0.8664924502372742",""
"","","571.123291015625",""
"","","1267.6431884765625",""
"","","0.8458943367004395",""
"","","471.20660400390625",""
"","","1277.6348876953125",""
"","","0.840703547000885",""
"391.jpg","1","586.7903442382812","3.0202550888061523"
"","","250.72413635253906",""
"","","0.8869552612304688",""
"","","617.0342407226562",""
"","","220.4802703857422",""
"","","0.9588233232498169",""
"","","556.5465087890625",""
"","","220.4802703857422",""
"","","0.8889611959457397",""
"","","657.3594360351562",""
"","","250.72413635253906",""
"","","0.9281334280967712",""
"","","516.2213134765625",""
"","","240.64283752441406",""
"","","0.9448700547218323",""
"","","697.6845703125",""
"","","422.1061096191406",""
"","","0.84975665807724",""
"","","455.73358154296875",""
"","","401.94354248046875",""
"","","0.84589022397995",""
"","","798.4974365234375",""
"","","472.5125732421875",""
"","","0.6788104176521301",""
"","","354.9206848144531",""
"","","442.2687072753906",""
"","","0.6691285967826843",""
"","","858.9852294921875",""
"","","512.8377685546875",""
"","","0.8556214570999146",""
"","","274.2703552246094",""
"","","492.6751708984375",""
"","","0.8221269249916077",""
"","","617.0342407226562",""
"","","835.4390869140625",""
"","","0.708519458770752",""
"","","455.73358154296875",""
"","","825.3578491210938",""
"","","0.7036355137825012",""
"","","596.8716430664062",""
"","","1067.3087158203125",""
"","","0.8405699729919434",""
"","","455.73358154296875",""
"","","1067.3087158203125",""
"","","0.8466472029685974",""
"","","576.7090454101562",""
"","","1258.853271484375",""
"","","0.8154007196426392",""
"","","465.81488037109375",""
"","","1268.9345703125",""
"","","0.8497354984283447",""
"392.jpg","1","583.8715209960938","3.0239644050598145"
"","","250.40065002441406",""
"","","0.8870600461959839",""
"","","614.076416015625",""
"","","220.1957550048828",""
"","","0.959767758846283",""
"","","553.6666259765625",""
"","","220.1957550048828",""
"","","0.8971008062362671",""
"","","654.349609375",""
"","","250.40065002441406",""
"","","0.9228426814079285",""
"","","513.3934326171875",""
"","","240.33236694335938",""
"","","0.9259753227233887",""
"","","694.622802734375",""
"","","421.561767578125",""
"","","0.8652551770210266",""
"","","452.98358154296875",""
"","","401.4251708984375",""
"","","0.840978741645813",""
"","","795.3058471679688",""
"","","481.9715881347656",""
"","","0.6936047673225403",""
"","","362.368896484375",""
"","","441.6983947753906",""
"","","0.6959826350212097",""
"","","855.715576171875",""
"","","512.1764526367188",""
"","","0.839928388595581",""
"","","271.7542419433594",""
"","","492.0399169921875",""
"","","0.8140590190887451",""
"","","614.076416015625",""
"","","834.3621215820312",""
"","","0.7053865790367126",""
"","","452.98358154296875",""
"","","824.2937622070312",""
"","","0.7108890414237976",""
"","","593.9398193359375",""
"","","1065.9329833984375",""
"","","0.8469278216362",""
"","","463.05194091796875",""
"","","1076.001220703125",""
"","","0.8260000348091125",""
"","","573.80322265625",""
"","","1267.298828125",""
"","","0.8255683183670044",""
"","","473.1202392578125",""
"","","1277.3671875",""
"","","0.8503283262252808",""
"393.jpg","1","581.970703125","3.027961254119873"
"","","250.2707977294922",""
"","","0.8799209594726562",""
"","","612.1600341796875",""
"","","220.08154296875",""
"","","0.963062584400177",""
"","","551.781494140625",""
"","","220.08154296875",""
"","","0.9084699153900146",""
"","","652.412353515625",""
"","","250.2707977294922",""
"","","0.9282360076904297",""
"","","511.5291748046875",""
"","","240.2077178955078",""
"","","0.9481465220451355",""
"","","682.6015625",""
"","","421.34326171875",""
"","","0.8602680563926697",""
"","","441.08758544921875",""
"","","401.21710205078125",""
"","","0.8427185416221619",""
"","","793.2955322265625",""
"","","481.7218017578125",""
"","","0.6772118210792542",""
"","","350.51983642578125",""
"","","451.53253173828125",""
"","","0.6896076202392578",""
"","","853.6739501953125",""
"","","521.9740600585938",""
"","","0.8210384845733643",""
"","","270.01513671875",""
"","","491.7848815917969",""
"","","0.79409259557724",""
"","","612.1600341796875",""
"","","833.9296875",""
"","","0.7186220288276672",""
"","","451.150634765625",""
"","","823.8666381835938",""
"","","0.7217022776603699",""
"","","592.0338134765625",""
"","","1065.380615234375",""
"","","0.8291528224945068",""
"","","451.150634765625",""
"","","1075.4437255859375",""
"","","0.8363652229309082",""
"","","571.9076538085938",""
"","","1266.642333984375",""
"","","0.8387224674224854",""
"","","471.27679443359375",""
"","","1276.7054443359375",""
"","","0.8529847860336304",""
"394.jpg","1","574.5584716796875","3.0132968425750732"
"","","248.1667022705078",""
"","","0.872730553150177",""
"","","604.4942626953125",""
"","","228.2095489501953",""
"","","0.9478446841239929",""
"","","544.6227416992188",""
"","","218.23095703125",""
"","","0.8923333287239075",""
"","","654.3870849609375",""
"","","248.1667022705078",""
"","","0.9172267317771912",""
"","","504.7083435058594",""
"","","238.18812561035156",""
"","","0.9258233904838562",""
"","","684.3228759765625",""
"","","417.8026428222656",""
"","","0.8386995196342468",""
"","","444.8368835449219",""
"","","397.845458984375",""
"","","0.8587812185287476",""
"","","784.108642578125",""
"","","477.67413330078125",""
"","","0.6580731272697449",""
"","","355.02960205078125",""
"","","447.7384033203125",""
"","","0.7578993439674377",""
"","","843.9801025390625",""
"","","527.5670776367188",""
"","","0.8444018363952637",""
"","","275.2009582519531",""
"","","497.6313171386719",""
"","","0.8591068983078003",""
"","","614.4727783203125",""
"","","826.9244995117188",""
"","","0.7198397517204285",""
"","","454.8154602050781",""
"","","816.9459838867188",""
"","","0.7280689477920532",""
"","","594.515625",""
"","","1066.4105224609375",""
"","","0.8350908756256104",""
"","","454.8154602050781",""
"","","1076.3890380859375",""
"","","0.8358840346336365",""
"","","574.5584716796875",""
"","","1265.9820556640625",""
"","","0.8347002267837524",""
"","","464.7940368652344",""
"","","1275.960693359375",""
"","","0.829551637172699",""
"395.jpg","1","571.9431762695312","3.0435283184051514"
"","","248.9648895263672",""
"","","0.8957410454750061",""
"","","601.9750366210938",""
"","","218.9329833984375",""
"","","0.9522280693054199",""
"","","541.9111328125",""
"","","218.9329833984375",""
"","","0.9248584508895874",""
"","","642.0176391601562",""
"","","248.9648895263672",""
"","","0.9596627950668335",""
"","","501.8686828613281",""
"","","238.95423889160156",""
"","","0.9153704643249512",""
"","","682.0601196289062",""
"","","419.145751953125",""
"","","0.8625996112823486",""
"","","441.8048400878906",""
"","","399.12451171875",""
"","","0.8396274447441101",""
"","","772.1559448242188",""
"","","479.2096252441406",""
"","","0.689726710319519",""
"","","341.6984558105469",""
"","","449.1777038574219",""
"","","0.7288503050804138",""
"","","832.2196655273438",""
"","","529.2628173828125",""
"","","0.8223118782043457",""
"","","261.61334228515625",""
"","","499.2308654785156",""
"","","0.9001879096031189",""
"","","611.9856567382812",""
"","","819.5712890625",""
"","","0.7416018843650818",""
"","","451.8154602050781",""
"","","809.5606689453125",""
"","","0.7583940625190735",""
"","","591.9644165039062",""
"","","1069.8372802734375",""
"","","0.8502411842346191",""
"","","451.8154602050781",""
"","","1069.8372802734375",""
"","","0.8628908395767212",""
"","","571.9431762695312",""
"","","1270.0499267578125",""
"","","0.8390923142433167",""
"","","461.8260803222656",""
"","","1280.060546875",""
"","","0.8495191335678101",""
"396.jpg","1","569.3036499023438","3.041750431060791"
"","","250.24281311035156",""
"","","0.9020227789878845",""
"","","599.489501953125",""
"","","220.0569610595703",""
"","","0.9436463117599487",""
"","","539.1177368164062",""
"","","220.0569610595703",""
"","","0.9286291003227234",""
"","","639.7373046875",""
"","","250.24281311035156",""
"","","0.9620152711868286",""
"","","498.869873046875",""
"","","240.18087768554688",""
"","","0.9225775003433228",""
"","","679.9852294921875",""
"","","421.29620361328125",""
"","","0.8467651605606079",""
"","","438.4981689453125",""
"","","401.1722717285156",""
"","","0.8263028264045715",""
"","","770.5428466796875",""
"","","481.66796875",""
"","","0.7056782245635986",""
"","","347.94049072265625",""
"","","441.4201354980469",""
"","","0.7194019556045532",""
"","","810.7906494140625",""
"","","531.977783203125",""
"","","0.8310393691062927",""
"","","267.44476318359375",""
"","","501.7919006347656",""
"","","0.8869301676750183",""
"","","609.5513916015625",""
"","","823.7745971679688",""
"","","0.7353042364120483",""
"","","448.56011962890625",""
"","","813.7127075195312",""
"","","0.7484126687049866",""
"","","589.427490234375",""
"","","1065.26171875",""
"","","0.8375157117843628",""
"","","448.56011962890625",""
"","","1065.26171875",""
"","","0.8679593205451965",""
"","","569.3036499023438",""
"","","1266.5009765625",""
"","","0.7969322204589844",""
"","","468.68402099609375",""
"","","1276.5628662109375",""
"","","0.8433068990707397",""
"397.jpg","1","565.12451171875","3.0314064025878906"
"","","248.4431915283203",""
"","","0.9011838436126709",""
"","","595.0936279296875",""
"","","218.47412109375",""
"","","0.9567525386810303",""
"","","535.1554565429688",""
"","","218.47412109375",""
"","","0.9300459623336792",""
"","","635.0523681640625",""
"","","248.4431915283203",""
"","","0.9498183727264404",""
"","","495.19671630859375",""
"","","238.45350646972656",""
"","","0.9225550889968872",""
"","","685.000732421875",""
"","","418.26788330078125",""
"","","0.8576982021331787",""
"","","425.26885986328125",""
"","","398.28851318359375",""
"","","0.8411557674407959",""
"","","764.918212890625",""
"","","488.1957092285156",""
"","","0.70285564661026",""
"","","335.3616943359375",""
"","","448.2369689941406",""
"","","0.7200661897659302",""
"","","804.876953125",""
"","","528.1544799804688",""
"","","0.801777184009552",""
"","","255.4442138671875",""
"","","508.175048828125",""
"","","0.8936687111854553",""
"","","605.083251953125",""
"","","817.8553466796875",""
"","","0.7206512689590454",""
"","","445.248291015625",""
"","","807.8656616210938",""
"","","0.7346864342689514",""
"","","595.0936279296875",""
"","","1067.5975341796875",""
"","","0.8226609826087952",""
"","","445.248291015625",""
"","","1067.5975341796875",""
"","","0.8359901905059814",""
"","","575.1142578125",""
"","","1267.39111328125",""
"","","0.7998760938644409",""
"","","465.2276611328125",""
"","","1287.3704833984375",""
"","","0.8540862798690796",""
"398.jpg","1","560.0068969726562","3.045146942138672"
"","","248.93115234375",""
"","","0.8953911066055298",""
"","","590.0347290039062",""
"","","218.90328979492188",""
"","","0.9645466208457947",""
"","","539.9883422851562",""
"","","218.90328979492188",""
"","","0.9269049763679504",""
"","","630.0718994140625",""
"","","248.93115234375",""
"","","0.942534327507019",""
"","","499.9512023925781",""
"","","238.921875",""
"","","0.9224501848220825",""
"","","670.1090087890625",""
"","","419.0890197753906",""
"","","0.8568944334983826",""
"","","429.8861999511719",""
"","","399.0704345703125",""
"","","0.8491600751876831",""
"","","760.1925659179688",""
"","","479.1446838378906",""
"","","0.7200097441673279",""
"","","329.79339599609375",""
"","","449.1168518066406",""
"","","0.7092956900596619",""
"","","800.2296752929688",""
"","","529.1911010742188",""
"","","0.8286761045455933",""
"","","249.71913146972656",""
"","","499.1632995605469",""
"","","0.9021540880203247",""
"","","600.0440063476562",""
"","","819.4603881835938",""
"","","0.7074601650238037",""
"","","439.8954772949219",""
"","","809.4510498046875",""
"","","0.7418333888053894",""
"","","590.0347290039062",""
"","","1069.6923828125",""
"","","0.8621255159378052",""
"","","439.8954772949219",""
"","","1069.6923828125",""
"","","0.8330366611480713",""
"","","570.0161743164062",""
"","","1269.8780517578125",""
"","","0.8283523321151733",""
"","","459.9140930175781",""
"","","1279.8873291015625",""
"","","0.8286373615264893",""
"399.jpg","1","559.405517578125","3.032602310180664"
"","","252.04225158691406",""
"","","0.9010921716690063",""
"","","589.8082275390625",""
"","","221.6395721435547",""
"","","0.9480985403060913",""
"","","529.0028076171875",""
"","","221.6395721435547",""
"","","0.924227237701416",""
"","","630.3450927734375",""
"","","252.04225158691406",""
"","","0.9607775807380676",""
"","","488.4659423828125",""
"","","241.9080352783203",""
"","","0.939949095249176",""
"","","670.8820190429688",""
"","","424.3241882324219",""
"","","0.828948438167572",""
"","","417.5263671875",""
"","","404.05572509765625",""
"","","0.8361231088638306",""
"","","762.0901489257812",""
"","","485.1295471191406",""
"","","0.7043632864952087",""
"","","326.31829833984375",""
"","","454.72686767578125",""
"","","0.678586483001709",""
"","","802.626953125",""
"","","525.6664428710938",""
"","","0.8240313529968262",""
"","","245.2444610595703",""
"","","495.2637939453125",""
"","","0.8491325378417969",""
"","","599.9424438476562",""
"","","819.55908203125",""
"","","0.7172271609306335",""
"","","437.7947998046875",""
"","","809.4248046875",""
"","","0.7390321493148804",""
"","","589.8082275390625",""
"","","1062.7803955078125",""
"","","0.8475947380065918",""
"","","437.7947998046875",""
"","","1072.9146728515625",""
"","","0.828603982925415",""
"","","569.5397338867188",""
"","","1265.4649658203125",""
"","","0.8330427408218384",""
"","","468.19744873046875",""
"","","1275.5992431640625",""
"","","0.8302986025810242",""
"400.jpg","1","559.7918090820312","3.0200681686401367"
"","","251.19723510742188",""
"","","0.8921021223068237",""
"","","579.9923706054688",""
"","","220.8963623046875",""
"","","0.9198979139328003",""
"","","529.490966796875",""
"","","220.8963623046875",""
"","","0.9143366813659668",""
"","","630.4938354492188",""
"","","251.19723510742188",""
"","","0.9412357807159424",""
"","","489.0897521972656",""
"","","241.09693908691406",""
"","","0.9514673948287964",""
"","","660.7947387695312",""
"","","422.9022216796875",""
"","","0.8467456102371216",""
"","","418.3877258300781",""
"","","402.7016296386719",""
"","","0.8588037490844727",""
"","","761.7975463867188",""
"","","483.50396728515625",""
"","","0.6963805556297302",""
"","","327.485107421875",""
"","","453.2030944824219",""
"","","0.6677466034889221",""
"","","802.1987915039062",""
"","","513.8048706054688",""
"","","0.8374781608581543",""
"","","246.68275451660156",""
"","","493.604248046875",""
"","","0.854950487613678",""
"","","600.1929321289062",""
"","","837.01416015625",""
"","","0.7366222739219666",""
"","","438.5882873535156",""
"","","826.9138793945312",""
"","","0.7410357594490051",""
"","","590.0927124023438",""
"","","1079.4210205078125",""
"","","0.8578898310661316",""
"","","438.5882873535156",""
"","","1079.4210205078125",""
"","","0.8315728306770325",""
"","","569.8921508789062",""
"","","1271.32666015625",""
"","","0.7976236939430237",""
"","","458.7888488769531",""
"","","1281.4267578125",""
"","","0.8227466940879822",""
"401.jpg","1","556.6181640625","3.023984670639038"
"","","259.8746643066406",""
"","","0.8729268908500671",""
"","","586.7542114257812",""
"","","229.7386016845703",""
"","","0.9104953408241272",""
"","","526.4821166992188",""
"","","229.7386016845703",""
"","","0.9005866646766663",""
"","","626.9356689453125",""
"","","259.8746643066406",""
"","","0.8782669305801392",""
"","","486.30072021484375",""
"","","249.8292999267578",""
"","","0.9590916037559509",""
"","","657.0717163085938",""
"","","420.600341796875",""
"","","0.8549485802650452",""
"","","415.98321533203125",""
"","","400.5096435546875",""
"","","0.8610864281654358",""
"","","757.5252075195312",""
"","","480.8724670410156",""
"","","0.6989098191261292",""
"","","315.5296630859375",""
"","","450.73638916015625",""
"","","0.6599718332290649",""
"","","797.7066650390625",""
"","","511.0085144042969",""
"","","0.8205852508544922",""
"","","245.2122039794922",""
"","","490.9178466796875",""
"","","0.8261459469795227",""
"","","596.799560546875",""
"","","832.4598999023438",""
"","","0.7193821668624878",""
"","","436.073974609375",""
"","","832.4598999023438",""
"","","0.7592960000038147",""
"","","606.844970703125",""
"","","1083.5936279296875",""
"","","0.8556100130081177",""
"","","436.073974609375",""
"","","1083.5936279296875",""
"","","0.833628237247467",""
"","","576.7088623046875",""
"","","1274.455322265625",""
"","","0.8397818803787231",""
"","","456.16461181640625",""
"","","1284.500732421875",""
"","","0.8162404894828796",""
"402.jpg","1","556.0769653320312","3.004115581512451"
"","","258.7181396484375",""
"","","0.8816254734992981",""
"","","586.0791015625",""
"","","228.71603393554688",""
"","","0.889637291431427",""
"","","526.0748901367188",""
"","","228.71603393554688",""
"","","0.886925220489502",""
"","","626.0818481445312",""
"","","258.7181396484375",""
"","","0.8865235447883606",""
"","","486.072021484375",""
"","","248.71742248535156",""
"","","0.9456923007965088",""
"","","646.083251953125",""
"","","428.7301025390625",""
"","","0.8358253836631775",""
"","","406.06640625",""
"","","408.7286682128906",""
"","","0.8621862530708313",""
"","","736.0895385742188",""
"","","468.7328796386719",""
"","","0.6953207850456238",""
"","","306.0594482421875",""
"","","458.732177734375",""
"","","0.616839587688446",""
"","","796.09375",""
"","","498.7349853515625",""
"","","0.8365718722343445",""
"","","236.0545196533203",""
"","","488.7342834472656",""
"","","0.7932396531105042",""
"","","596.0797729492188",""
"","","838.7587890625",""
"","","0.7396959662437439",""
"","","436.06854248046875",""
"","","838.7587890625",""
"","","0.7454726696014404",""
"","","616.0811767578125",""
"","","1098.77685546875",""
"","","0.8673037886619568",""
"","","436.06854248046875",""
"","","1088.7762451171875",""
"","","0.839547336101532",""
"","","576.078369140625",""
"","","1268.788818359375",""
"","","0.8515731692314148",""
"","","456.0699462890625",""
"","","1288.7901611328125",""
"","","0.8290497064590454",""
"403.jpg","1","547.3386840820312","2.9818825721740723"
"","","258.3973388671875",""
"","","0.8712567090988159",""
"","","577.3035888671875",""
"","","238.4207305908203",""
"","","0.9166857004165649",""
"","","517.3737182617188",""
"","","228.43238830566406",""
"","","0.8642207980155945",""
"","","617.2569580078125",""
"","","258.3973388671875",""
"","","0.9255744218826294",""
"","","477.4205017089844",""
"","","248.40902709960938",""
"","","0.8997560143470764",""
"","","647.2218017578125",""
"","","428.19873046875",""
"","","0.8251081705093384",""
"","","407.5022888183594",""
"","","408.22210693359375",""
"","","0.8614391088485718",""
"","","727.12841796875",""
"","","468.1520080566406",""
"","","0.7303057909011841",""
"","","317.6074523925781",""
"","","458.1636962890625",""
"","","0.6188297271728516",""
"","","797.0465087890625",""
"","","498.116943359375",""
"","","0.8216584920883179",""
"","","247.6892547607422",""
"","","488.1286315917969",""
"","","0.8273975253105164",""
"","","597.2802734375",""
"","","847.7079467773438",""
"","","0.7374298572540283",""
"","","437.4671936035156",""
"","","847.7079467773438",""
"","","0.790141224861145",""
"","","617.2569580078125",""
"","","1117.3924560546875",""
"","","0.8747081160545349",""
"","","437.4671936035156",""
"","","1097.415771484375",""
"","","0.8192425966262817",""
"","","577.3035888671875",""
"","","1267.2171630859375",""
"","","0.846049964427948",""
"","","457.4438781738281",""
"","","1287.1937255859375",""
"","","0.8243358731269836",""
"404.jpg","1","551.855712890625","2.9800992012023926"
"","","259.39959716796875",""
"","","0.8476535081863403",""
"","","571.90966796875",""
"","","239.34555053710938",""
"","","0.9176857471466064",""
"","","521.774658203125",""
"","","229.3185577392578",""
"","","0.8694210052490234",""
"","","612.0177612304688",""
"","","259.39959716796875",""
"","","0.922429621219635",""
"","","481.6665344238281",""
"","","259.39959716796875",""
"","","0.899888813495636",""
"","","642.0987548828125",""
"","","429.8587951660156",""
"","","0.8373820185661316",""
"","","411.4775085449219",""
"","","409.8048095703125",""
"","","0.8513492941856384",""
"","","722.3148803710938",""
"","","469.96685791015625",""
"","","0.7766792178153992",""
"","","301.18035888671875",""
"","","459.9398498535156",""
"","","0.6288115978240967",""
"","","792.50390625",""
"","","490.0208740234375",""
"","","0.8262184858322144",""
"","","241.01829528808594",""
"","","479.9938659667969",""
"","","0.7711667418479919",""
"","","591.9636840820312",""
"","","850.9932861328125",""
"","","0.7506561875343323",""
"","","431.5314636230469",""
"","","850.9932861328125",""
"","","0.7868163585662842",""
"","","622.0447387695312",""
"","","1121.7225341796875",""
"","","0.8874725699424744",""
"","","431.5314636230469",""
"","","1091.6414794921875",""
"","","0.8385342359542847",""
"","","571.90966796875",""
"","","1282.1546630859375",""
"","","0.8528724908828735",""
"","","461.6125183105469",""
"","","1292.181640625",""
"","","0.8293587565422058",""
"405.jpg","1","542.6138916015625","3.000455856323242"
"","","255.47860717773438",""
"","","0.8361815810203552",""
"","","573.4306030273438",""
"","","234.9341583251953",""
"","","0.9304593205451965",""
"","","522.0693969726562",""
"","","234.9341583251953",""
"","","0.9060320258140564",""
"","","614.5194702148438",""
"","","265.7508544921875",""
"","","0.8833826184272766",""
"","","480.98046875",""
"","","255.47860717773438",""
"","","0.9393837451934814",""
"","","645.336181640625",""
"","","430.1065979003906",""
"","","0.8368639349937439",""
"","","409.0748291015625",""
"","","409.5621643066406",""
"","","0.8407517671585083",""
"","","727.5140991210938",""
"","","471.195556640625",""
"","","0.7040160298347473",""
"","","326.89697265625",""
"","","440.3788757324219",""
"","","0.6695812344551086",""
"","","789.1475219726562",""
"","","491.739990234375",""
"","","0.820540189743042",""
"","","254.99131774902344",""
"","","471.195556640625",""
"","","0.8552886843681335",""
"","","593.9750366210938",""
"","","861.5404663085938",""
"","","0.725273609161377",""
"","","429.61932373046875",""
"","","851.2681884765625",""
"","","0.7528782486915588",""
"","","624.791748046875",""
"","","1128.618408203125",""
"","","0.8508820533752441",""
"","","429.61932373046875",""
"","","1097.8017578125",""
"","","0.8441064953804016",""
"","","573.4306030273438",""
"","","1303.2464599609375",""
"","","0.8663421273231506",""
"","","460.43597412109375",""
"","","1282.701904296875",""
"","","0.8425946831703186",""
"406.jpg","1","544.0929565429688","3.029566526412964"
"","","258.7911376953125",""
"","","0.8532795310020447",""
"","","575.3087158203125",""
"","","237.9805908203125",""
"","","0.939868688583374",""
"","","523.2824096679688",""
"","","237.9805908203125",""
"","","0.9206445813179016",""
"","","616.9297485351562",""
"","","269.1964111328125",""
"","","0.8766487836837769",""
"","","481.6613464355469",""
"","","258.7911376953125",""
"","","0.9594482183456421",""
"","","648.1455688476562",""
"","","435.6806640625",""
"","","0.818336009979248",""
"","","408.8244323730469",""
"","","414.87017822265625",""
"","","0.8299703001976013",""
"","","720.9823608398438",""
"","","466.896484375",""
"","","0.7114795446395874",""
"","","325.5823059082031",""
"","","446.0859375",""
"","","0.6893236041069031",""
"","","793.8192749023438",""
"","","487.70703125",""
"","","0.8643457293510437",""
"","","263.1507263183594",""
"","","466.896484375",""
"","","0.8150225877761841",""
"","","596.1192016601562",""
"","","862.2965698242188",""
"","","0.7334752678871155",""
"","","429.6349792480469",""
"","","851.8912963867188",""
"","","0.7469425201416016",""
"","","627.3350219726562",""
"","","1132.83349609375",""
"","","0.8766161799430847",""
"","","440.0402526855469",""
"","","1112.02294921875",""
"","","0.8749783635139465",""
"","","575.3087158203125",""
"","","1340.938720703125",""
"","","0.8524690270423889",""
"","","460.8507995605469",""
"","","1288.9124755859375",""
"","","0.8346787095069885",""
"407.jpg","1","545.5543823242188","3.087855339050293"
"","","258.15765380859375",""
"","","0.8910535573959351",""
"","","577.9967651367188",""
"","","236.52938842773438",""
"","","0.9423227906227112",""
"","","523.9260864257812",""
"","","236.52938842773438",""
"","","0.930394172668457",""
"","","610.4390869140625",""
"","","268.9718017578125",""
"","","0.8555633425712585",""
"","","469.85546875",""
"","","258.15765380859375",""
"","","0.9984586834907532",""
"","","642.8814697265625",""
"","","431.1837158203125",""
"","","0.8595312237739563",""
"","","404.970703125",""
"","","409.555419921875",""
"","","0.8493198156356812",""
"","","740.2086181640625",""
"","","463.6260986328125",""
"","","0.8109368085861206",""
"","","264.38702392578125",""
"","","463.6260986328125",""
"","","0.5739266276359558",""
"","","794.279296875",""
"","","485.2543640136719",""
"","","0.8938564658164978",""
"","","253.5729217529297",""
"","","474.440185546875",""
"","","0.8544159531593323",""
"","","599.625",""
"","","863.7488403320312",""
"","","0.7161901593208313",""
